x,z,lat,lon
-84.125,-325.88,42.883492500689925,-78.87843139536035
-80.357,-346.651,42.88330590248523,-78.87838519865642
262.816,-127.382,42.885275697411515,-78.8741778044217
234.285,-49.481,42.885975503012816,-78.87452760223479
151.391,-30.223,42.88614850157421,-78.87554390520062
-136.906,-377.129,42.883032099524314,-78.8790785047632
-4.975,-156.068,42.885018001370696,-78.8774609948519
10.383,-157.905,42.885001498941676,-78.8772727015985
15.66,-153.575,42.88504039687567,-78.8772080041445
30.636,-157.693,42.88500340341383,-78.8770243943149
24.69,-179.289,42.884809398485004,-78.87709729389067
-112.926,-316.552,42.883576299459236,-78.87878450344681
-8.833,-170.05,42.8848923959452,-78.8775082949803
-38.833,-131.679,42.88523709607563,-78.87787610313258
-370.873,213.08,42.88833410050981,-78.881947003762
-16.949,-136.71,42.8851919009505,-78.87760779934577
-23.075,-168.224,42.8849087995863,-78.87768290577047
-46.271,-162.09,42.88496390357108,-78.8779672950338
-46.834,160.825,42.88786469863794,-78.87797419756679
-49.24,149.916,42.88776670364089,-78.8780036957806
320.066,246.61,42.888635295542855,-78.87347590386445
-112.159,-481.818,42.88209160341995,-78.87877509981837
-435.015,635.152,42.89212540362212,-78.88273340211211
144.034,330.137,42.88938559984024,-78.87563410401984
124.753,408.989,42.890093901286775,-78.8758704943193
232.882,315.197,42.889251397843054,-78.87454480339603
223.486,317.435,42.889271501213045,-78.87466000090934
-238.42,283.559,42.88896720124416,-78.88032309398888
-181.774,344.81,42.88951740316412,-78.87962859863575
109.321,184.837,42.88808039667501,-78.87605969483282
-161.204,257.52,42.888733298142824,-78.879376404846
-164.27,247.679,42.88864489818769,-78.87941399483915
-212.393,333.655,42.889417201044495,-78.88000399589623
105.658,170.087,42.88794789859486,-78.87610460420822
53.702,302.74,42.88913949974304,-78.87674159888688
-639.301,228.765,42.88847499672909,-78.88523800398531
84.835,235.044,42.888531400040904,-78.8763598998467
6.256,234.554,42.88852699844654,-78.87732329973997
65.733,298.009,42.88909700230593,-78.87659409555754
181.056,-362.714,42.8831615986482,-78.87518020423937
137.933,305.256,42.889162100355065,-78.87570890393773
16.721,330.126,42.88938550103032,-78.8771949959962
115.887,382.916,42.889859697047996,-78.87597919388857
226.871,331.629,42.8893990020585,-78.87461849988948
122.558,410.058,42.89010350370447,-78.87589740561577
96.613,300.469,42.889119099899006,-78.87621549836614
72.861,346.457,42.88953219767217,-78.87650670434057
87.6,313.605,42.88923709731853,-78.87632600019535
368.246,-168.914,42.884902601058684,-78.87288520397189
417.519,646.095,42.892223697092845,-78.87228110360229
121.865,-262.197,42.88406459930803,-78.87590590198408
70.847,338.141,42.88945749749692,-78.87653139652785
353.85,-108.268,42.88544740434105,-78.87306170284388
341.485,-111.363,42.885419601038365,-78.87321330110399
349.633,-112.844,42.88540629677183,-78.8731134044098
440.757,-74.795,42.88574810142407,-78.87199619940753
367.953,-69.018,42.8857999976415,-78.87288879623149
389.119,-119.322,42.88534810292401,-78.8726292953198
66.149,318.782,42.889283600959374,-78.8765889952845
355.147,-113.745,42.88539820281758,-78.87304580127145
352.382,-101.322,42.88550980227291,-78.8730797009228
328.843,-108.391,42.885446299395824,-78.87336829545933
110.112,328.757,42.889373203684045,-78.87604999695787
-509.866,449.99,42.89046219650004,-78.88365109571232
47.454,393.214,42.889952200328054,-78.87681820106472
325.58,245.375,42.888624201746524,-78.87340830072604
394.078,-269.789,42.8839963965699,-78.87256849663223
506.522,-296.493,42.8837565005654,-78.87118990263642
532.174,-178.332,42.88481799558616,-78.87087540214566
422.593,-152.818,42.885047197274076,-78.87221889498348
-179.131,-300.879,42.88371709874329,-78.87959619473753
-156.326,-304.908,42.88368090402409,-78.87931659924043
-124.475,-312.845,42.883609601532925,-78.87892609732515
-197.663,-275.143,42.88394829886127,-78.87982340209345
-141.351,-311.71,42.88361979787504,-78.87913300167108
125.446,334.701,42.88942659696514,-78.87586199795098
-137.999,-312.367,42.88361389567547,-78.8790919052402
-169.866,-330.923,42.883447196483615,-78.87948260331983
-147.591,-358.729,42.88319739839275,-78.87920950576677
-162.109,-346.796,42.88330459986233,-78.87938750039191
-157.639,-358.128,42.88320279754939,-78.87933269697723
283.615,62.05,42.886977402115434,-78.87392280302971
331.575,289.871,42.88902390053741,-78.87333480039695
165.274,346.313,42.889530904163394,-78.87537369584801
129.997,428.07,42.89026529837909,-78.87580620145428
82.094,384.998,42.88987839892641,-78.87639350525157
92.143,437.132,42.890346698581794,-78.87627030178082
59.314,444.736,42.89041500208987,-78.87667279424187
-246.707,174.496,42.887987504321984,-78.8804246948608
-234.505,166.859,42.88791890168892,-78.880275095025
-236.186,169.163,42.88793959836664,-78.88029570454178
-240.786,164.209,42.8878950969077,-78.88035210179181
-235.411,162.963,42.88788390416593,-78.8802862028312
-220.281,202.371,42.888237902836124,-78.88010070491974
-233.698,129.477,42.88758310071512,-78.8802652009857
-232.001,185.283,42.8880844030532,-78.88024439530454
-234.554,192.652,42.88815059808482,-78.8802756957783
-221.129,170.455,42.88795120431308,-78.88011110163016
-217.565,167.716,42.88792660006331,-78.88006740602168
-222.034,167.961,42.88792880088198,-78.88012219717609
-227.833,165.534,42.887906999299446,-78.88019329449193
-214.343,169.909,42.88794629963323,-78.88002790342613
-210.15,165.289,42.88790479848001,-78.8799764961067
-207.247,162.128,42.88787640341084,-78.87994090453785
-212.622,169.842,42.88794569777687,-78.88000680349846
-210.419,159.445,42.8878523021761,-78.8799797941198
-211.202,160.603,42.88786270442466,-78.87998939391257
-208.038,159.512,42.887852904033366,-78.87995060241278
-209.147,159.178,42.88784990372994,-78.87996419905414
-207.23,160.614,42.887862803237056,-78.87994069611324
-228.747,164.399,42.88789680366594,-78.8802045003803
-229.171,162.517,42.887879897774695,-78.88020969873553
-240.647,100.021,42.88731849738673,-78.88035039761404
-248.086,132.783,42.88761279845127,-78.88044160177554
-229.864,97.539,42.887296201522076,-78.88021819510384
-235.207,85.216,42.887185503602694,-78.88028370173575
-234.75,87.52,42.88720620052652,-78.88027809879156
-196.945,78.837,42.88712820075523,-78.87981459921835
-250.949,88.366,42.88721380017648,-78.88047670293354
-207.508,34.342,42.886728498663444,-78.87994410446876
-177.459,74.362,42.88708800159466,-78.87957569556316
-248.861,62.484,42.88698130076841,-78.88045110348612
-244.073,83.98,42.88717440056257,-78.88039240130502
-243.314,59.567,42.886955097144465,-78.88038309575879
-242.955,61.159,42.88696939819803,-78.88037869432121
-226.373,81.887,42.887155599050715,-78.88017539449518
-231.904,57.018,42.88693219928223,-78.88024320605818
-238.086,84.492,42.887178999880376,-78.8803189990581
-238.478,82.733,42.88716319870693,-78.88032380508464
-189.906,73.048,42.887076197858505,-78.87972829916556
-206.855,76.944,42.887111195839765,-78.87993609851131
-208.062,50.272,42.88687159940656,-78.8799508966593
-195.803,47.445,42.88684620421421,-78.87980059798801
-212.369,52.988,42.88689599746627,-78.8800037016497
-207.687,51.908,42.88688629573528,-78.8799462990574
-207.499,81.264,42.887150002613,-78.87994399412631
228.967,99.487,42.88731370045278,-78.87459280235991
-291.062,-263.31,42.884054600676365,-78.88096849921394
-406.712,-300.244,42.88372280329503,-78.88238639964096
330.613,290.194,42.889026801973216,-78.87334659477837
344.348,348.851,42.889553702251305,-78.87317819994598
-174.67,-401.106,42.88281669826364,-78.87954150166527
-507.224,-94.498,42.885571104181906,-78.88361870407437
-446.311,-50.65,42.88596500163061,-78.88287189414172
-428.008,-78.213,42.885717396665626,-78.88264749438801
-426.108,-70.242,42.88578900215094,-78.8826241998717
-441.263,-45.997,42.88600680053489,-78.88281000428995
-418.4,-28.297,42.88616580320033,-78.88252969769711
-405.905,26.939,42.88666199667969,-78.88237650560168
-416.434,39.752,42.88677709725815,-78.88250559400285
-539.433,-47.934,42.885989400048885,-78.88401359516693
-279.097,193.765,42.88816059605267,-78.88082180506254
-286.47,195.179,42.88817329787108,-78.8809122000461
-270.345,196.382,42.88818410429579,-78.88071450316424
-274.619,194.144,42.888164000571464,-78.88076690356569
-238.6,211.555,42.88832040162532,-78.88032530083778
-244.481,213.236,42.888335501838185,-78.8803974034959
-233.918,204.998,42.888261500878656,-78.88026789824548
27.952,-193.159,42.88468479877619,-78.87705730088425
65.57,219.793,42.888394402514166,-78.87659609398185
38.539,-148.421,42.885086697063485,-78.87692750138731
-11.321,212.991,42.88833330103404,-78.8775387985364
66.108,-31.96,42.886132897767084,-78.87658949795564
87.225,57.319,42.88693490318872,-78.87633059779726
51.353,222.988,42.888423102762175,-78.87677039826521
186.774,14.906,42.886553902730924,-78.87511010000556
86.262,257.498,42.88873310052091,-78.87634240443894
247.662,-14.494,42.88628979804531,-78.8743635965797
263.958,53.656,42.88690199816574,-78.87416380319137
398.066,-170.083,42.88489209949381,-78.87251960266852
394.641,-183.741,42.88476940443144,-78.87256159409922
407.087,-186.858,42.88474140318846,-78.87240900275712
413.947,-159.497,42.884987197431855,-78.87232489729297
394.339,-169.148,42.88490049894921,-78.87256529670131
391.109,-182.094,42.884784200078286,-78.87260489737902
379.943,-179.3,42.88480929966775,-78.8727417955733
383.287,-165.886,42.88492980270857,-78.87270079722461
379.2,-164.862,42.884939001678646,-78.87275090495521
193.568,-353.096,42.88324800311537,-78.87502680371932
371.158,-180.725,42.88479649833937,-78.87284950206056
369.641,-186.847,42.88474150200585,-78.87286810089279
359.935,-184.454,42.88476299927174,-78.87298709909032
365.75,-160.833,42.884975195659706,-78.87291580561015
358.964,-159.163,42.884990197874515,-78.87299900381419
353.108,-182.962,42.88477640249434,-78.87307079996552
342.244,-180.291,42.88480039713019,-78.87320399555773
346.281,-163.838,42.8849482006473,-78.87315450084068
344.12,-163.315,42.88495289894814,-78.87318099528794
345.335,-158.339,42.88499760016356,-78.87316609905777
343.255,-157.827,42.885002199643736,-78.873191600423
337.627,-181.07,42.88479339907002,-78.87326060123236
363.516,-187.337,42.884737100140995,-78.87294319505722
361.623,-195.174,42.88466669721143,-78.87296640375162
320.906,-185.322,42.884755201685124,-78.87346560523618
331.004,-143.567,42.88513030221438,-78.87334180101212
336.469,-140.061,42.88516179779867,-78.87327479862704
273.664,-292.174,42.88379530046549,-78.87404480499383
222.923,-287.766,42.883834899875296,-78.87466690344232
-107.159,150.327,42.887770395635954,-78.87871379845966
-157.028,118.612,42.88748550052256,-78.87932520595119
-93.375,159.957,42.8878569014434,-78.87854480287398
-74.778,107.892,42.88738920271234,-78.87831679860037
78.962,385.744,42.889885099982365,-78.87643190442265
-101.809,157.563,42.88783539627272,-78.87864820600585
-151.13,145.73,42.887729100972564,-78.87925289486846
-104.435,80.329,42.8871416034639,-78.87868040147944
-50.333,150.083,42.88776820379465,-78.87801709625761
-49.534,109.061,42.88739970385208,-78.87800730030051
-95.528,172.959,42.88797369756537,-78.87857119923903
-84.745,158.866,42.887847101051165,-78.87843899672883
-104.655,154.936,42.88781179806713,-78.87868309873923
-160.527,117.309,42.887473795675504,-78.87936810464201
-110.878,133.262,42.887617101298105,-78.87875939441028
-109.125,144.862,42.887721303760884,-78.87873790215392
-107.812,117.955,42.887479598692835,-78.87872180441711
-104.533,109.851,42.887406800429744,-78.87868160298608
-79.949,157.107,42.88783130004887,-78.87838019646554
-140.837,94.11,42.88726539872084,-78.87912669989143
-142.379,183.579,42.888069096171876,-78.87914560523043
-47.927,117.655,42.887476903793214,-78.87798759804382
-101.172,85.783,42.887190596986926,-78.87864039621275
-165.339,95.869,42.88728119986811,-78.87942710106964
369.861,68.017,42.8870310040808,-78.87286540363301
-54.934,129.8,42.88758600221871,-78.87807350576792
-110.218,127.796,42.887568000318055,-78.87875130263093
115.568,350.142,42.88956529891138,-78.87598310491525
-52.111,119.77,42.887495902832995,-78.87803889502077
-61.377,108.782,42.887397197592236,-78.87815249869875
-85.275,106.355,42.887375395821834,-78.87844549467285
-97.649,159.089,42.88784910424789,-78.87859720327539
-142.591,90.615,42.887234003023934,-78.87914820440805
-255.068,239.029,42.88856719666927,-78.88052720299284
-263.836,245.787,42.888627902673164,-78.88063470105548
-244.407,236.079,42.88854069728515,-78.88039649623579
-249.831,236.747,42.888546697824665,-78.88046299594973
-230.533,241.668,42.88859090237992,-78.88022639722564
-237.646,237.883,42.88855690233365,-78.88031360453853
116.596,-636.896,42.88069840056846,-78.8759705013559
-120.952,236.369,42.88854330230987,-78.8788829043878
-112.983,198.486,42.88820300430598,-78.87878520228229
-432.291,-96.146,42.88555629974053,-78.88270000513188
-452.934,-98.294,42.88553700365506,-78.88295309392147
-454.81,-104.194,42.88548400227185,-78.88297609419124
-489.125,-96.947,42.88554910413393,-78.8833968054161
-493.146,-112.766,42.88540699746926,-78.88344610396878
-496.906,-124.031,42.885305800507695,-78.88349220259053
-507.354,-131.0,42.88524319575305,-78.88362029790969
-498.782,-137.167,42.88518779556779,-78.88351520286031
-493.415,-140.384,42.88515889618108,-78.88344940198188
-488.594,-143.601,42.88512999678082,-78.8833902952118
-482.689,-146.551,42.885103495920106,-78.88331789830717
-477.061,-148.699,42.885084199692955,-78.88324889749778
-473.04,-150.302,42.885069799385434,-78.88319959894513
-469.019,-152.183,42.88505290170281,-78.88315030039244
-462.584,-154.053,42.8850361028324,-78.88307140554377
-437.919,-187.571,42.88473499802586,-78.88276900594123
-395.831,-164.784,42.88493970238136,-78.88225299562414
-404.412,-150.302,42.885069799385434,-78.88235820101596
-391.272,-89.177,42.88561890417745,-78.88219710104526
-386.443,-86.495,42.885642997301545,-78.88213789619303
-389.934,-81.129,42.885691201488015,-78.88218069680168
-385.106,-58.075,42.885898301192725,-78.88212150420969
-398.507,-55.125,42.88592480171201,-78.88228580411132
-401.459,-50.038,42.88597049936047,-78.8823219964335
-406.557,-52.442,42.88594890369984,-78.88238449929885
-421.027,-48.958,42.88598020123544,-78.88256190543098
276.209,-180.001,42.88480300231288,-78.87401360260226
-155.894,22.052,42.886618096168405,-78.87931130280305
352.79,262.541,42.88877840084527,-78.87307469873193
196.187,-89.5,42.885616002581315,-78.87499469406765
21.354,107.97,42.8873899033872,-78.87713819415721
457.029,-106.955,42.885459199405574,-78.87179670026575
385.84,-132.692,42.88522799596663,-78.87266949675083
519.931,-165.53,42.88493300078815,-78.87102550465261
534.727,-97.114,42.88554760392623,-78.8708441016719
463.815,-80.461,42.8856972023047,-78.87171350206171
-18.613,-42.034,42.88604240099781,-78.87762820043794
72.078,186.207,42.88809270326189,-78.87651630413333
130.894,284.36,42.888974396452,-78.87579520399052
357.464,-231.496,42.884340400997274,-78.8730173942218
364.943,-187.894,42.88473209638818,-78.87292569964943
-131.212,-357.616,42.88320739716332,-78.87900869477589
361.362,-244.865,42.88422030106145,-78.87296960368256
-243.453,-11.766,42.88631430413312,-78.88038479993655
-304.512,-74.773,42.88574829905562,-78.88113339986889
-341.705,-125.534,42.885292298583636,-78.8815893961558
-312.823,-2.148,42.886400704184666,-78.88123529498733
-308.011,-66.903,42.88581899719776,-78.88117629855971
-304.072,-17.021,42.88626709756599,-78.88112800534932
-313.052,17.589,42.886578004472995,-78.88123810258956
-248.575,-36.613,42.886091098948214,-78.88044759704842
-366.183,-97.972,42.88553989627161,-78.88188950308752
-371.876,-80.907,42.885693195771466,-78.88195930081454
-142.843,-205.17,42.88457689899806,-78.87915129399654
-294.447,-73.459,42.88576010304587,-78.88101000023379
-246.316,-85.715,42.885650004248646,-78.88041990109454
-287.449,-112.844,42.88540629677183,-78.88092420285214
-293.574,-100.588,42.88551639600402,-78.88099929701657
-315.017,14.917,42.88655400154539,-78.88126219402353
-284.382,-73.459,42.88576010304587,-78.88088660059871
-369.682,-89.656,42.885614601191236,-78.88193240177834
-301.013,-77.4,42.88572470005164,-78.88109050117805
-242.385,28.921,42.886679801216246,-78.88037170596633
-314.52,45.352,42.88682740260231,-78.88125610066847
-346.958,-93.597,42.885579198113504,-78.88165379936326
-297.073,-101.467,42.88550849969653,-78.88104219570738
-354.829,-131.222,42.885241201455045,-78.88175029996216
-250.255,-9.585,42.8863338964199,-78.88046819430494
-364.87,-54.647,42.88592909569343,-78.88187340535072
-307.138,1.358,42.88643219912035,-78.88116559534248
-275.198,-0.835,42.88641249906692,-78.88077400226301
-268.632,33.73,42.88672300100117,-78.88069350131876
-338.206,50.795,42.886876297560946,-78.88154649746498
-253.755,-112.41,42.885410195524116,-78.88051110525603
421.328,644.926,42.89221319677435,-78.87223440422724
252.401,-62.55,42.88585810123067,-78.8743054951519
247.393,-83.556,42.88566939911465,-78.87436689459278
280.32,-107.545,42.885453899262586,-78.8739632006251
176.839,-380.724,42.8829998033078,-78.87523190580532
261.079,-88.999,42.88562050319939,-78.8741991005137
279.072,-59.99,42.88588109830715,-78.87397850144426
308.403,-61.916,42.88586379660117,-78.87361889541377
327.415,-66.981,42.88581829650505,-78.87338580312739
316.429,-117.719,42.88536250316656,-78.87352049447277
321.967,-180.703,42.88479669597396,-78.87345259708785
1.338,316.956,42.889267198481605,-78.87738359575641
74.77,-270.98,42.8839856972136,-78.87648329948182
-155.2,301.393,42.88912739996846,-78.87930279417446
-128.7,-283.67,42.88387169640029,-78.87897789697328
-122.852,-305.977,42.88367130060652,-78.87890619890412
-119.908,-293.565,42.883782804366945,-78.8788701046641
-131.457,-311.554,42.88362119931051,-78.87901169854246
333.598,243.349,42.88860600252653,-78.8733099978672
-188.56,-298.118,42.88374190231002,-78.87971179683977
142.167,289.481,42.889020397255564,-78.87565699394716
-23.939,-197.266,42.884647903918705,-78.87769349864524
-28.67,771.309,42.893348397505434,-78.87775150199084
-318.704,-183.252,42.88477379731057,-78.88130739764546
-231.039,9.418,42.88650460327543,-78.88023260092314
-242.654,12.368,42.88653110353428,-78.88037500397942
-248.273,-8.204,42.8863463021701,-78.88044389444636
-235.794,-11.722,42.88631469939253,-78.88029089851527
-236.846,-15.629,42.88627960214447,-78.88030379632116
-227.752,-18.301,42.88625559910079,-78.88019230140993
-224.033,-5.555,42.886370098565806,-78.88014670545931
-233.82,-2.75,42.886395296324736,-78.88026669673887
-220.436,-224.561,42.8844027012309,-78.88010260526184
-225.077,-226.075,42.88438910029129,-78.88015950518299
-225.509,-226.186,42.88438810312843,-78.8801648016204
-173.781,89.546,42.88722440015954,-78.8795306022837
249.791,164.009,42.88789330032006,-78.87433749446114
235.354,190.27,42.88812920081139,-78.8745144960043
-353.915,-181.838,42.88478649982633,-78.88173909407378
272.547,202.95,42.88824310392812,-78.87405849971736
-343.263,-178.677,42.884814896317835,-78.88160849765917
405.513,-336.332,42.88339860424918,-78.87242830042484
-11.207,-319.903,42.883546195519074,-78.87753740086542
-13.98,-331.691,42.88344029708941,-78.87757139859897
-0.979,-312.834,42.88360970035211,-78.87741200280604
4.829,-322.029,42.88352709644349,-78.87734079514776
-76.099,265.825,42.88880790038428,-78.87833299441934
161.163,-500.419,42.88192449584349,-78.87542409782516
178.145,-428.511,42.88257050008903,-78.87521589389043
114.149,-646.435,42.88061270226646,-78.87600050224086
228.812,-68.962,42.885800500703084,-78.87459470270204
360.163,409.056,42.890094503122214,-78.87298430374837
-68.4,-12.167,42.886310701882536,-78.8782386025872
-71.654,-9.373,42.88633580085096,-78.87827849751145
-73.897,-5.711,42.88636869719278,-78.87830599730096
-74.909,-1.536,42.8864062018757,-78.87831840469597
-74.599,2.75,42.886444703665376,-78.87831460401172
-72.992,6.735,42.88648050150471,-78.87829490175504
-70.235,10.03,42.886510100957224,-78.87826110018585
-66.605,12.323,42.88653069929313,-78.87821659539941
-62.446,13.403,42.886540401080026,-78.87816560492925
-58.163,13.147,42.88653810139735,-78.87811309418535
-54.085,11.555,42.88652380024374,-78.8780630967972
-50.717,8.772,42.88649880016638,-78.87802180420196
-48.376,5.076,42.886465598467,-78.87799310290582
-47.307,0.835,42.88642750093217,-78.87797999667532
-47.617,-3.529,42.886388298445496,-78.87798379735958
-49.265,-7.581,42.886351898680715,-78.8780040022874
-52.095,-10.909,42.88632200270777,-78.87803869885641
-55.831,-13.191,42.88630150311704,-78.87808450323168
-60.08,-14.204,42.88629240316507,-78.87813659712629
-81.727,275.777,42.888897297195825,-78.8784019952287
-78.008,290.439,42.88902900275261,-78.8783563992781
32.748,158.32,42.88784219636298,-78.87699850062097
-64.436,-13.837,42.88629569998889,-78.87819000287
-76.32,290.105,42.88902600250643,-78.8783357039394
-74.501,273.595,42.888877696740394,-78.87831340250509
41.908,197.127,42.88819079655292,-78.8768861965318
3.654,203.584,42.88824879907844,-78.87735520096705
-4.935,167.215,42.88792209961349,-78.87746050444105
24.951,198.563,42.88820369598875,-78.87709409395974
-289.333,-95.467,42.8855623993864,-78.88094730120409
-107.045,-17.9,42.88625920135456,-78.87871240078869
-100.487,-30.479,42.886146201876954,-78.87863199792659
-87.796,-39.552,42.88606469731559,-78.87847640281791
-55.195,-47.645,42.88599199619807,-78.87807670569883
-40.978,-45.24,42.8860136008268,-78.87790240141547
-28.066,-36.925,42.88608829618951,-78.87774409678671
221.17,270.445,42.88884940092987,-78.8746883956987
-21.288,-26.427,42.88618260176304,-78.87766099666486
228.959,262.519,42.888778203223495,-78.8745929004421
-14.51,3.763,42.88645380359486,-78.87757789654297
-14.722,12.512,42.88653239710595,-78.87758049572058
-18.662,23.889,42.88663459816493,-78.87762880119125
-24.135,31.771,42.88670540308871,-78.87769590165851
360.693,69.508,42.887044397827566,-78.87297780580434
-129.491,-193.148,42.88468489759367,-78.87898759484823
370.995,72.981,42.88707559599368,-78.87285150048486
368.018,60.28,42.88696150207653,-78.87288799931385
376.753,66.436,42.8870168018552,-78.87278090584017
-479.745,603.467,42.89184079809456,-78.88328180406715
71.793,60.836,42.88696649666545,-78.87651979831078
-35.073,38.762,42.88676820398763,-78.87783000451083
-344.527,406.773,42.89007399580251,-78.88162399464265
347.015,-64.476,42.88584079951829,-78.87314550180125
-67.886,46.866,42.886841003004406,-78.87823230080751
329.25,-60.48,42.88587669652364,-78.87336330552874
338.051,-69.853,42.885792496633,-78.87325540287715
-80.798,45.107,42.88682520174436,-78.87839060543625
-92.388,37.671,42.88675840342245,-78.87853270198576
-99.606,27.607,42.886667997401986,-78.8786211966272
-108.358,-6.957,42.886357504174015,-78.87872849852549
291.07,-263.243,42.884055202570636,-78.87383140270389
294.626,-248.36,42.8841889038147,-78.87378780517756
300.434,-258.791,42.88409519708725,-78.87371659751929
258.942,-248.616,42.88418660404437,-78.87422530071444
-72.682,153.623,42.88780000345244,-78.87829110107079
-67.258,149.326,42.887761403696175,-78.87822460135688
-62.853,144.316,42.8877163990627,-78.87817059485984
75.52,-204.435,42.88458350181236,-78.876474104278
-17.039,-11.466,42.88631699908353,-78.87760890277022
-53.392,124.334,42.88753690121385,-78.87805460042888
-50.66,119.035,42.887489300330486,-78.87802110536647
-62.111,111.721,42.88742359865452,-78.8781614977382
25.521,201.001,42.888225596278204,-78.87708710560486
-54.583,111.721,42.88742359865452,-78.87806920241252
-51.043,43.793,42.88681339795795,-78.87802580105055
-72.821,111.432,42.88742100256556,-78.87829280524856
-21.28,251.887,42.88868269791979,-78.87766089858269
-51.981,111.432,42.88742100256556,-78.87803730118544
-71.825,-44.917,42.886016502404175,-78.87828059401792
-82.233,110.853,42.88741580140422,-78.8784081989262
-52.576,108.994,42.88739910199044,-78.87804459604713
-104.321,339.332,42.889468195904215,-78.87867900380846
-92.282,108.983,42.88739900317731,-78.87853140239694
-65.602,328.835,42.88937390433645,-78.87820429834686
-141.383,50.862,42.886876899427705,-78.8791333939998
-141.685,49.638,42.88686590412911,-78.87913709660184
-139.41,49.07,42.88686080173497,-78.87910920448364
-125.413,45.563,42.88682929803505,-78.87893759746005
-393.213,-204.903,42.88457929757152,-78.88222089823273
-163.651,39.218,42.886772300282075,-78.87940640573093
-140.511,35.756,42.886741200776726,-78.87912270304281
-128.431,32.839,42.886714997050774,-78.87897459896017
-170.828,7.77,42.88648979905807,-78.87949439770125
-148.61,0.779,42.886426997875645,-78.87922199898367
-136.938,-2.059,42.886401503685505,-78.87907889709189
-155.037,-10.987,42.886321302020775,-78.87930079575015
-155.47,-12.768,42.886305302997926,-78.87930610444782
-41.092,-23.911,42.88620520345847,-78.87790379908644
-118.668,-63.752,42.88584730338167,-78.87885490192716
-130.315,-78.035,42.88571899568504,-78.87899769731214
-131.759,-78.48,42.88571499813642,-78.87901540114453
-130.503,-78.78,42.88571230315975,-78.87900000224322
-129.418,-79.048,42.885709895647096,-78.87898669984838
-125.022,-79.693,42.88570410144655,-78.8789328036938
-30.391,2.282,42.886440499551384,-78.87777260191854
-132.11,-79.905,42.88570219699602,-78.87901970449991
-37.854,20.004,42.88659969872771,-78.87786410032655
-130.854,-80.205,42.88569950201875,-78.8790043055986
-129.769,-80.472,42.885697103488894,-78.87899100320378
-63.922,30.657,42.88669539590194,-78.87818370109034
-131.033,-80.962,42.88569270169222,-78.87900650018726
-81.507,23.366,42.88662989999219,-78.87839929796893
-129.948,-81.229,42.885690303162136,-78.87899319779241
-87.796,16.063,42.88656429621534,-78.87847640281791
-125.658,-82.276,42.88568089768913,-78.87894060122663
69.109,-19.258,42.88624700220001,-78.87655270488013
-114.508,-82.276,42.88568089768913,-78.87880389919671
-109.582,-83.133,42.885673199034414,-78.87874350509811
-110.878,-83.6,42.88566900385109,-78.87875939441028
-143.243,-83.834,42.885666901767706,-78.87915619810522
-109.769,-83.879,42.8856664975209,-78.87874579776891
-142.297,-84.068,42.885664799684264,-78.87914459988815
-108.529,-84.179,42.88566380254207,-78.87873059503195
-144.279,-84.536,42.88566059551712,-78.87916889974676
-383.401,306.57,42.88917390369204,-78.88210060044638
-115.144,-84.858,42.88565770290623,-78.87881169672953
-142.517,-84.97,42.88565669678067,-78.87914729714794
-111.229,-85.025,42.88565620270117,-78.87876369776566
-90.169,-12.089,42.8863114025697,-78.87850549644277
-141.824,-85.137,42.885655196575584,-78.87913880077961
-77.665,-26.828,42.88617899950478,-78.87835219400488
-110.12,-85.304,42.88565369637041,-78.8787501011243
-108.88,-85.604,42.88565100139107,-78.87873489838732
-75.781,502.537,42.89093420149368,-78.87832909565293
-111.417,-85.782,42.885649402369864,-78.87876600269675
-71.842,519.158,42.89108349936953,-78.87828080244253
-110.299,-86.049,42.88564700383807,-78.87875229571293
-23.776,769.038,42.89332799905341,-78.87769150022093
-143.814,-86.161,42.885645997712345,-78.87916319872038
-142.868,-86.395,42.885643895628135,-78.87915160050332
-142.175,-86.573,42.88564229660679,-78.87914310413501
-131.31,-86.773,42.88564049995355,-78.87900989628253
-129.932,-87.107,42.8856374995425,-78.87899300162806
-128.692,-87.408,42.885634795579136,-78.8789777988911
-130.503,-89.433,42.885616604460466,-78.87900000224322
-129.263,-89.745,42.88561380168014,-78.87898479950626
-115.348,-90.691,42.88560530350594,-78.87881419782497
-114.149,-90.981,42.88560269835716,-78.87879949775916
-112.771,-91.315,42.885599697944286,-78.87878260310468
-145.837,-92.294,42.885590903320065,-78.87918800125013
-143.708,-92.818,42.885586196084546,-78.87916189913159
-115.919,-93.018,42.88558439942966,-78.87882119844012
-114.72,-93.307,42.88558180326328,-78.8788064983743
85.691,-341.019,42.88335649813527,-78.87634940505411
-101.507,-93.697,42.88557829978595,-78.87864450340379
-100.259,-93.998,42.88557559581997,-78.87862920258463
-142.158,-94.454,42.88557149944609,-78.87914289571039
-102.624,-94.766,42.885568696663796,-78.8786581981273
-101.825,-94.966,42.8855669000084,-78.8786484021702
-138.871,-95.255,42.88556430384125,-78.87910259619716
-100.569,-95.267,42.88556419604194,-78.87863300326887
-99.924,-95.434,42.88556269583458,-78.8786250953936
-102.983,-96.19,42.885555904476234,-78.87866259956488
-102.176,-96.391,42.88555409883725,-78.87865270552557
152.925,286.887,42.888997095935025,-78.87552509794376
-100.919,-96.703,42.88555129605413,-78.87863729436398
132.256,291.875,42.88904190201316,-78.8757785055004
